Date;Start_time;End_time;System;User;Status;Visbook_API_requests;python_file;Features_AGOL
2022-01-03;10:00:04;10:12:17;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-03;10:12:18;10:13:50;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-03;11:00:04;11:12:27;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-03;11:12:28;11:35:40;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-03;11:57:26;12:09:35;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-03;12:09:36;12:31:37;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-03;13:00:03;13:12:14;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-03;13:12:15;13:27:20;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-03;14:00:03;14:12:26;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-03;15:00:05;15:12:00;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-03;15:12:01;15:39:23;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-03;16:00:04;16:12:52;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-03;16:12:53;16:35:07;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-03;16:57:52;17:10:01;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-03;17:10:02;17:36:10;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2022-01-03;18:00:03;18:12:26;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-03;18:12:27;18:36:16;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-03;19:00:03;19:11:57;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-03;19:11:58;19:38:06;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2022-01-03;20:00:03;20:12:16;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-03;20:12:16;20:37:31;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-03;22:00:03;22:12:43;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-03;22:12:44;22:38:16;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-03;23:08:07;23:20:15;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-03;23:20:16;23:44:33;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-04;08:00:03;08:12:02;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-04;08:12:03;08:37:52;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-04;09:00:04;09:12:22;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-04;09:12:23;09:20:50;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-04;10:00:04;10:12:29;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-04;10:12:30;10:14:11;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-04;11:00:05;11:12:47;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-04;11:12:48;11:38:43;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2022-01-04;12:00:04;12:12:05;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-04;12:12:06;12:34:52;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-04;13:00:04;13:12:52;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-04;13:12:53;13:38:19;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2022-01-04;14:00:04;14:12:34;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-04;14:12:34;14:35:46;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-04;15:00:05;15:12:15;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-04;15:12:16;15:34:44;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-04;15:58:55;16:11:54;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-04;16:11:55;16:38:01;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-04;17:00:04;17:12:23;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-04;17:12:24;17:36:42;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-04;18:00:04;18:12:23;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-04;18:12:24;18:13:21;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-04;19:00:04;19:12:06;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-04;19:12:07;19:37:55;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-04;20:00:04;20:11:58;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-04;20:11:59;20:37:06;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-04;22:00:03;22:12:06;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-04;22:12:06;22:38:33;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3088
2022-01-04;23:12:47;23:24:47;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-04;23:24:48;23:47:18;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-05;08:00:03;08:11:38;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-05;08:11:38;08:37:59;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-05;08:46:04;08:57:52;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-05;08:57:53;09:24:12;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2022-01-05;10:00:04;10:12:03;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-05;10:12:03;10:25:20;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-05;11:00:04;11:12:03;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-05;11:12:03;11:38:37;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-05;12:00:04;12:11:55;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-05;12:11:56;12:24:27;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-05;22:18:45;22:31:17;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-05;22:31:18;22:32:35;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-05;23:00:04;23:11:51;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-05;23:11:52;23:38:32;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-06;00:00:04;00:11:49;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-06;00:11:50;00:15:34;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-06;01:00:04;01:12:14;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-06;01:12:15;01:40:56;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-06;02:00:04;02:11:52;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-06;02:11:52;02:38:04;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2022-01-06;03:00:04;03:11:46;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-06;03:11:47;03:36:07;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-06;04:00:03;04:11:49;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-06;04:11:49;04:35:10;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-06;05:00:04;05:11:44;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-06;05:11:45;05:33:59;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-06;08:00:04;08:12:02;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-06;08:12:03;08:37:50;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-06;09:00:05;09:11:44;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-06;09:11:44;09:39:17;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2022-01-06;10:00:06;10:12:05;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-06;10:12:06;10:37:44;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-06;11:00:06;11:11:52;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-06;11:11:52;11:39:51;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-06;12:00:04;12:16:37;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-06;12:16:38;12:41:27;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2022-01-06;13:00:04;13:20:50;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-06;13:20:50;13:44:41;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-06;14:00:04;14:20:45;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-06;14:20:45;14:47:09;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-06;15:00:04;15:21:52;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-06;15:21:53;15:48:43;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-06;16:00:00;16:22:37;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-06;16:22:38;16:48:04;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-06;17:00:04;17:21:31;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-06;17:21:32;17:31:56;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-06;18:00:05;18:21:37;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-06;18:21:38;18:22:54;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-06;19:00:04;19:21:14;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-06;19:21:15;19:49:17;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2022-01-06;20:00:04;20:21:48;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-06;20:21:49;20:49:44;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-06;22:00:03;22:20:47;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-06;22:20:47;22:46:44;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2022-01-06;22:57:12;23:18:04;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-06;23:18:04;23:45:12;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-07;08:00:04;08:20:40;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-07;08:20:40;08:46:48;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-07;09:00:04;09:20:55;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-07;09:20:56;09:45:00;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2022-01-07;10:00:04;10:22:12;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-07;10:22:13;10:45:23;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-07;11:00:04;11:21:31;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-07;11:21:31;11:46:20;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-07;11:48:50;12:09:31;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-07;12:09:31;12:33:38;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-07;13:00:05;13:22:56;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-07;13:22:57;13:48:29;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-07;14:00:04;14:21:21;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-07;14:21:22;14:47:22;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2022-01-07;15:00:05;15:20:56;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-07;15:20:57;15:47:41;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-07;16:00:05;16:21:06;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-07;16:21:07;16:22:20;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-07;16:27:05;16:49:30;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-07;16:49:31;17:16:47;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2022-01-07;17:45:28;18:06:34;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-07;18:06:35;18:31:54;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-07;19:00:04;19:20:50;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-07;19:20:51;19:47:25;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2022-01-07;20:00:04;20:20:35;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-07;20:20:36;20:35:37;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-07;22:00:03;22:20:34;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-07;22:20:34;22:21:51;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-08;00:29:24;08:39:22;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-01-10;08:00:04;08:21:47;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-10;08:21:49;08:49:36;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2022-01-10;09:00:06;09:21:52;DNT_cabin_availability_system_v0.2;ADLR;Failed;0;DNT_cabin_availability_v02_google_docs.py
2022-01-10;09:21:53;09:47:25;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-10;10:00:05;10:23:12;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-10;10:23:14;10:48:22;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-10;11:00:05;11:20:55;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1699;DNT_cabin_availability_v02_google_docs.py
2022-01-10;11:20:56;11:46:40;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-10;11:50:53;12:03:30;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-10;12:03:31;12:21:41;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-10;13:00:05;13:12:15;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-10;13:12:16;13:24:27;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-10;14:00:05;14:12:12;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-10;14:12:12;14:16:00;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-10;15:00:05;15:11:59;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-10;15:11:59;15:13:17;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-10;16:00:04;16:12:07;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-10;16:12:08;16:38:01;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2022-01-10;17:00:04;17:12:14;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-10;17:12:15;17:41:36;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2022-01-10;18:00:04;18:12:02;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-10;18:12:02;18:17:35;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-10;19:00:04;19:11:58;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-10;19:11:59;19:36:07;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-10;20:00:04;20:12:02;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-10;20:12:03;20:39:03;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2022-01-10;21:02:25;21:14:23;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-10;21:14:24;21:30:56;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-10;22:00:04;22:12:16;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-10;22:12:16;22:40:42;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2022-01-10;22:55:04;23:07:12;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-10;23:07:12;23:31:19;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-11;08:00:04;08:12:12;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-11;08:12:12;08:41:32;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-11;09:00:06;09:13:46;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-11;09:13:47;09:27:17;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-11;10:00:05;10:12:31;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-11;10:12:33;10:37:16;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-11;11:00:05;11:13:02;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-11;11:13:03;11:39:01;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-11;12:00:05;12:12:22;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-11;12:12:23;12:31:49;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-11;13:00:06;13:12:41;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-11;13:12:42;13:13:59;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-11;14:00:05;14:12:21;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-11;14:12:22;14:40:10;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2022-01-11;15:00:05;15:12:40;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-11;15:12:41;15:37:05;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-11;16:00:05;16:11:47;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-11;16:11:48;16:39:47;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2022-01-11;17:00:05;17:12:47;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-11;17:12:48;17:33:30;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Failed;0;Update_AGOL.py;0
2022-01-11;18:00:05;18:12:02;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-11;18:12:03;18:38:06;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3090
2022-01-11;19:00:06;19:12:38;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
2022-01-11;19:12:39;19:41:37;DNT_cabin_availability_system_v0.2_AGOL;ADLR;Sucsess;0;Update_AGOL.py;3089
2022-01-11;20:00:05;20:12:36;DNT_cabin_availability_system_v0.2;ADLR;Sucsess;1718;DNT_cabin_availability_v02_google_docs.py
